25/10/10,0.1987182472
25/10/10,0.1987155197
25/10/10,
25/10/10,1.121873572
25/10/10,0.1975674407
25/10/10,0.1966563124
25/10/10,0.507263036
25/10/10,0.3864315563
25/10/10,0.7281769542
25/10/10,0.8833992798
25/10/10,0.8284801609
25/10/10,0.7805201599
25/10/10,0.2345846198
25/10/10,0.1969970777
25/10/10,0.1972194739
25/10/10,0.1971612109
25/10/10,0.1970990303
25/10/10,0.197405982
25/10/10,0.1976400745
26/10/10,0.1978620649
26/10/10,0.255580806
26/10/10,0.1993747901
26/10/10,0.1995502703
26/10/10,0.1995486363
26/10/10,0.1995157049
26/10/10,0.1994940923
26/10/10,0.1991891849
26/10/10,0.2681644492
26/10/10,0.5735653467
26/10/10,0.4104102184
26/10/10,1.38012558
26/10/10,0.9558645244
26/10/10,0.9349618596
26/10/10,1.15389268
26/10/10,0.5343494614
26/10/10,0.3209455993
26/10/10,0.1981503323
26/10/10,0.1982878739
26/10/10,1.223511914
26/10/10,
26/10/10,
26/10/10,0.1988100954
26/10/10,0.1989285601
27/10/10,0.8037553333
27/10/10,0.1999457571
27/10/10,0.2001670209
27/10/10,0.2003993757
27/10/10,0.2002923624
27/10/10,0.2002160599
27/10/10,0.1999281037
27/10/10,0.1996358231
27/10/10,0.1992677411
27/10/10,0.7162728119
27/10/10,0.1979252637
27/10/10,0.1978690061
27/10/10,0.1981442708
27/10/10,0.1981318132
27/10/10,0.9348974068
27/10/10,0.1975117732
27/10/10,0.1981053058
27/10/10,0.8537283532
27/10/10,0.1983531075
27/10/10,0.1988221721
27/10/10,0.4154547866
27/10/10,1.053093449
27/10/10,0.1995071232
27/10/10,0.1995094642
28/10/10,0.1997503078
28/10/10,0.2003213588
28/10/10,0.2006144337
28/10/10,0.3883517034
28/10/10,0.2010953667
28/10/10,0.5538093103
28/10/10,0.2014667125
28/10/10,0.2006335919
28/10/10,0.1993652761
28/10/10,0.1984015712
28/10/10,0.197161078
28/10/10,0.4776695566
28/10/10,1.135308289
28/10/10,0.4854273869
28/10/10,0.4624193814
28/10/10,0.7823998759
28/10/10,1.062732845
28/10/10,0.7768971856
28/10/10,0.1969202085
28/10/10,0.1975897726
28/10/10,0.1980349849
28/10/10,0.1984527452
28/10/10,0.1984616741
28/10/10,0.1987777788
29/10/10,0.1991529136
29/10/10,0.1995885049
29/10/10,0.199757082
29/10/10,0.1995637239
29/10/10,0.6270320467
29/10/10,0.1999909472
29/10/10,0.199811456
29/10/10,0.1992169534
29/10/10,0.9979087023
29/10/10,0.4860743492
29/10/10,0.1950179408
29/10/10,0.359694312
29/10/10,0.3308195781
29/10/10,0.4310302879
29/10/10,0.6031554136
29/10/10,0.4874848763
29/10/10,0.5989286428
29/10/10,0.5519455167
29/10/10,0.301070907
29/10/10,0.1957084855
29/10/10,0.1963951867
29/10/10,0.1967136025
29/10/10,0.1968848714
29/10/10,0.1970837752
30/10/10,0.1973645963
30/10/10,0.197467983
30/10/10,0.1980185522
30/10/10,0.7212858756
30/10/10,0.1976986677
30/10/10,0.1977004452
30/10/10,0.1977710903
30/10/10,0.6868492561
30/10/10,0.1948473716
30/10/10,0.3213304978
30/10/10,0.8403245086
30/10/10,1.43635175
30/10/10,2.072288852
30/10/10,1.615128849
30/10/10,
30/10/10,3.927189574
30/10/10,2.468005932
30/10/10,1.613369146
30/10/10,0.9796716725
30/10/10,0.1971776346
30/10/10,0.1971474546
30/10/10,0.5574587953
30/10/10,0.1971240002
30/10/10,0.1971538939
31/10/10,0.1971970661
31/10/10,0.7491056321
31/10/10,0.1972343577
31/10/10,0.1973863361
31/10/10,0.1974889188
31/10/10,0.1977351331
31/10/10,0.1978858961
31/10/10,0.8338306869
31/10/10,0.195994796
31/10/10,0.4583619743
31/10/10,0.6199482571
31/10/10,2.084553823
31/10/10,2.321390785
31/10/10,3.118339237
31/10/10,4.123929231
31/10/10,3.504435867
31/10/10,4.34643277
31/10/10,2.862820234
31/10/10,1.791248081
31/10/10,0.1968905181
31/10/10,0.7198993819
31/10/10,0.2023543753
31/10/10,0.2582914558
31/10/10,0.9857844266
01/11/10,0.1973189942
01/11/10,0.5817322181
01/11/10,0.1977379006
01/11/10,0.1977483899
01/11/10,0.1977566002
01/11/10,0.1977311958
01/11/10,0.1981373102
01/11/10,0.5917319195
01/11/10,0.4642419127
01/11/10,0.1976719086
01/11/10,0.3817413519
01/11/10,0.1979199995
01/11/10,0.1975161419
01/11/10,0.1974448855
01/11/10,0.1979251833
01/11/10,0.1977738856
01/11/10,0.1977590675
01/11/10,0.1976528309
01/11/10,0.1977332212
01/11/10,0.4671578783
01/11/10,0.1978764499
01/11/10,0.198017446
01/11/10,0.1981767107
01/11/10,0.1982854136
02/11/10,0.198405939
02/11/10,0.1986053198
02/11/10,0.6313592794
02/11/10,0.1986941476
02/11/10,0.3917478412
02/11/10,0.1986841989
02/11/10,0.198708816
02/11/10,0.1985785709
02/11/10,0.1983723475
02/11/10,0.1980208584
02/11/10,0.1977991003
02/11/10,0.1974743233
02/11/10,0.1970882247
02/11/10,0.1967195702
02/11/10,0.2426171962
02/11/10,0.1970005015
02/11/10,0.2659242639
02/11/10,0.5812353617
02/11/10,0.1976637454
02/11/10,0.6838330671
02/11/10,0.1983906761
02/11/10,0.198579953
02/11/10,0.1987865613
02/11/10,0.1989072098
03/11/10,0.1990568937
03/11/10,0.1990884744
03/11/10,0.199414732
03/11/10,0.2000469675
03/11/10,0.5589422972
03/11/10,0.2551003456
03/11/10,0.2006151493
03/11/10,0.1994305133
03/11/10,0.1977262561
03/11/10,0.1960077482
03/11/10,0.2636412708
03/11/10,0.2028145115
03/11/10,0.1951674136
03/11/10,1.525343906
03/11/10,0.9375719052
03/11/10,0.2753301341
03/11/10,0.3472502886
03/11/10,0.1962286853
03/11/10,0.1971986817
03/11/10,0.1975884576
03/11/10,0.1977811819
03/11/10,0.1978886679
03/11/10,0.8075954731
03/11/10,0.1987622289
04/11/10,0.6167895384
04/11/10,0.1991590234
04/11/10,0.19928593
04/11/10,0.1993880978
04/11/10,0.199500468
04/11/10,0.1996703279
04/11/10,0.1991244782
04/11/10,0.197670479
04/11/10,0.1961572429
04/11/10,0.4303052002
04/11/10,0.3226837623
04/11/10,0.3685153841
04/11/10,2.093325775
04/11/10,1.249276674
04/11/10,0.7655268435
04/11/10,0.3947039211
04/11/10,0.8337405936
04/11/10,0.1945421138
04/11/10,0.1957573033
04/11/10,0.1962597897
04/11/10,0.1961828893
04/11/10,0.1963484033
04/11/10,0.1966575819
04/11/10,0.1971393014
05/11/10,0.1975207776
05/11/10,0.1978322504
05/11/10,0.19807356
05/11/10,0.1983240325
05/11/10,0.6153558411
05/11/10,0.1985011094
05/11/10,0.197832237
05/11/10,0.7843906901
05/11/10,0.5734986135
05/11/10,0.9276306203
05/11/10,3.062477866
05/11/10,4.744357024
05/11/10,1.966661035
05/11/10,3.221942199
05/11/10,5.693421189
05/11/10,5.035083627
05/11/10,8.534827511
05/11/10,2.395151958
05/11/10,1.396175325
05/11/10,0.7161893086
05/11/10,0.193000926
05/11/10,0.193258104
05/11/10,0.2133494333
05/11/10,1.276278521
06/11/10,1.731502606
06/11/10,2.686365455
06/11/10,2.873730396
06/11/10,1.004886707
06/11/10,0.1966145266
06/11/10,0.8014395096
06/11/10,0.1970471513
06/11/10,0.1970541285
06/11/10,0.1971280727
06/11/10,0.9407538729
06/11/10,0.1972989796
06/11/10,0.1975482564
06/11/10,0.1974825576
06/11/10,0.1975908606
06/11/10,0.6212042319
06/11/10,0.1981554409
06/11/10,0.1987896083
06/11/10,
06/11/10,0.1988658617
06/11/10,0.1986559984
06/11/10,
06/11/10,0.8965101249
06/11/10,0.1991147575
06/11/10,0.1991543105
07/11/10,0.1991686603
07/11/10,0.1992500239
07/11/10,0.1993921421
07/11/10,0.1996199888
07/11/10,0.1997500827
07/11/10,0.3084071077
07/11/10,0.1992310136
07/11/10,0.1981953121
07/11/10,0.1971326969
07/11/10,0.1961119273
07/11/10,0.8286111566
07/11/10,1.742008439
07/11/10,2.004294664
07/11/10,1.871384191
07/11/10,1.622549546
07/11/10,2.199248774
07/11/10,1.430948434
07/11/10,0.7693089195
07/11/10,0.8490109521
07/11/10,0.1975355401
07/11/10,0.589886359
07/11/10,0.697255879
07/11/10,0.1976961551
07/11/10,0.1980428704
08/11/10,0.1984948917
08/11/10,0.1988326483
08/11/10,0.1989711865
08/11/10,0.1989134331
08/11/10,0.198737781
08/11/10,0.1986892136
08/11/10,0.1982672389
08/11/10,0.1969582377
08/11/10,0.4621997666
08/11/10,1.061249298
08/11/10,0.7407357047
08/11/10,0.7461820313
08/11/10,0.7741798106
08/11/10,0.9668092546
08/11/10,0.8081341758
08/11/10,0.8049827093
08/11/10,0.9235893422
08/11/10,0.9069818315
08/11/10,0.9866393651
08/11/10,0.9680665798
08/11/10,0.7991694056
08/11/10,0.8204581316
08/11/10,0.6773205447
08/11/10,0.6076108885
09/11/10,0.6375381036
09/11/10,0.5826846559
09/11/10,0.6443027875
09/11/10,0.6471979648
09/11/10,0.6777043459
09/11/10,0.8189952672
09/11/10,0.8055116207
09/11/10,0.7450147458
09/11/10,0.925762653
09/11/10,0.8771132595
09/11/10,0.8188535461
09/11/10,0.668375609
09/11/10,0.599274103
09/11/10,0.5976709544
09/11/10,0.6573247748
09/11/10,0.5875943486
09/11/10,0.6015354525
09/11/10,0.5685056334
09/11/10,0.5669865119
09/11/10,0.5960297471
09/11/10,0.5921440484
09/11/10,0.7153148913
09/11/10,0.7541625763
09/11/10,0.6317706153
10/11/10,0.6682586071
10/11/10,0.6735240814
10/11/10,0.8160806072
10/11/10,0.9131602773
10/11/10,0.8885181113
10/11/10,0.7032923758
10/11/10,0.563535708
10/11/10,0.5414493526
10/11/10,0.5328599244
10/11/10,0.5009927306
10/11/10,0.5032224886
10/11/10,0.5796348115
10/11/10,0.6305929959
10/11/10,0.616618629
10/11/10,0.6369922514
10/11/10,0.6298701084
10/11/10,0.677390743
10/11/10,0.7341556423
10/11/10,0.7961362273
10/11/10,0.8482566573
10/11/10,0.750660485
10/11/10,0.7592753071
10/11/10,0.6563181291
10/11/10,0.555694819
11/11/10,0.5164814304
11/11/10,0.4548223578
11/11/10,
11/11/10,
11/11/10,
11/11/10,0.2006810971
11/11/10,0.2006825775
11/11/10,0.2004533168
11/11/10,0.199725057
11/11/10,0.198622275
11/11/10,0.1976679204
11/11/10,0.1982645977
11/11/10,0.1984053737
11/11/10,0.1987307314
11/11/10,0.618259455
11/11/10,0.1990752338
11/11/10,0.1991745134
11/11/10,0.1997704749
11/11/10,0.1997023694
11/11/10,0.1994479498
11/11/10,0.1993565918
11/11/10,0.19939896
11/11/10,0.1994568324
11/11/10,0.8435686793
12/11/10,0.2001650618
12/11/10,0.2004594174
12/11/10,0.2007366161
12/11/10,0.2008901641
12/11/10,0.6385179708
12/11/10,0.2007444908
12/11/10,0.1998774911
12/11/10,0.1984983542
12/11/10,0.3212919768
12/11/10,0.198149171
12/11/10,0.1977002714
12/11/10,0.7281446903
12/11/10,0.1978490003
12/11/10,0.1983840952
12/11/10,0.1983267224
12/11/10,0.1982239798
12/11/10,0.1986411827
12/11/10,0.1990095922
12/11/10,0.1996099063
12/11/10,0.7043483548
12/11/10,0.5260159238
12/11/10,0.1997425177
12/11/10,0.1997653713
12/11/10,0.1996767149
13/11/10,0.1996828501
13/11/10,0.6270905586
13/11/10,0.1997422108
13/11/10,0.1998940836
13/11/10,0.2001113921
13/11/10,0.2004769174
13/11/10,0.2001987973
13/11/10,0.4847695451
13/11/10,
13/11/10,
13/11/10,0.1985086683
13/11/10,0.1978840617
13/11/10,0.1978710277
13/11/10,0.1980004263
13/11/10,0.2212505252
13/11/10,0.1989695214
13/11/10,0.1998479471
13/11/10,0.1997838764
13/11/10,0.1999677548
13/11/10,0.2001653632
13/11/10,0.2000628354
13/11/10,0.199726953
13/11/10,0.2986306648
13/11/10,0.2643249526
14/11/10,0.1999522643
14/11/10,0.2000206498
14/11/10,0.2002584171
14/11/10,0.5433091774
14/11/10,0.2004262052
14/11/10,0.2003042906
14/11/10,0.1998107871
14/11/10,0.1994966439
14/11/10,0.1990980638
14/11/10,0.1985180738
14/11/10,0.3056776811
14/11/10,1.220597066
14/11/10,1.911398334
14/11/10,1.206508143
14/11/10,1.066776592
14/11/10,0.700733238
14/11/10,0.1991274678
14/11/10,0.8213372232
14/11/10,0.199881405
14/11/10,0.1998148759
14/11/10,0.1997763429
14/11/10,0.1996979034
14/11/10,0.1997069856
14/11/10,0.1999278645
15/11/10,0.7600425931
15/11/10,0.830679123
15/11/10,0.2001758923
15/11/10,0.2002701561
15/11/10,0.2004337191
15/11/10,0.2004065373
15/11/10,0.2001057371
15/11/10,0.1997031058
15/11/10,0.1993884716
15/11/10,0.1989691491
15/11/10,0.1984960773
15/11/10,0.1976409894
15/11/10,0.1974435658
15/11/10,0.1979719237
15/11/10,0.1976627367
15/11/10,0.1975141276
15/11/10,0.1974534906
15/11/10,0.1974741633
15/11/10,0.3360838954
15/11/10,0.1980000108
15/11/10,0.5452252729
15/11/10,0.198541659
15/11/10,0.1986907458
15/11/10,0.1988602093
16/11/10,0.1990294339
16/11/10,0.1991627058
16/11/10,0.1993573733
16/11/10,0.5561680983
16/11/10,0.1992914844
16/11/10,0.1992233929
16/11/10,0.198812812
16/11/10,0.198316481
16/11/10,0.1981400554
16/11/10,0.1979450237
16/11/10,0.1980269995
16/11/10,0.1984007165
16/11/10,0.1985056905
16/11/10,0.1988505888
16/11/10,0.6946242013
16/11/10,0.198811028
16/11/10,0.1985589539
16/11/10,0.6308952748
16/11/10,0.1986333102
16/11/10,0.1987519695
16/11/10,0.1987279495
16/11/10,0.1985020593
16/11/10,0.1983801253
16/11/10,0.1983936908
17/11/10,0.1985152979
17/11/10,0.1986863992
17/11/10,0.1990205013
17/11/10,0.1991595185
17/11/10,0.1991986686
17/11/10,0.1990726862
17/11/10,0.1987134606
17/11/10,0.197995004
17/11/10,0.1974566636
17/11/10,0.5009706635
17/11/10,0.8613995012
17/11/10,0.9189387397
17/11/10,1.037023178
17/11/10,1.03109231
17/11/10,0.9968241319
17/11/10,1.019178539
17/11/10,1.038649032
17/11/10,1.071201749
17/11/10,0.8450651418
17/11/10,0.6449750403
17/11/10,0.6936100581
17/11/10,0.818249916
17/11/10,0.839848271
17/11/10,0.7317566894
18/11/10,0.6281090668
18/11/10,0.5823770703
18/11/10,0.5827765117
18/11/10,0.6288685973
18/11/10,0.64541797
18/11/10,0.7344705744
18/11/10,0.8377292976
18/11/10,0.888374378
18/11/10,0.9900057568
18/11/10,1.080553018
18/11/10,0.9397982811
18/11/10,0.8197432288
18/11/10,0.7872267505
18/11/10,0.7668786125
18/11/10,0.7421654262
18/11/10,0.676965211
18/11/10,0.6736784906
18/11/10,0.6878619561
18/11/10,0.6619422711
18/11/10,0.5551747278
18/11/10,0.5285121508
18/11/10,0.4772006924
18/11/10,0.3683386039
18/11/10,0.3330314484
19/11/10,0.3243711259
19/11/10,0.3240511393
19/11/10,0.3557943223
19/11/10,0.473442397
19/11/10,0.4245768111
19/11/10,0.5462668019
19/11/10,0.6516318694
19/11/10,0.8004592142
19/11/10,0.8311032793
19/11/10,0.8726281964
19/11/10,0.9073692116
19/11/10,0.7945683954
19/11/10,0.7058126267
19/11/10,0.677970936
19/11/10,0.6759657524
19/11/10,0.6784917536
19/11/10,0.7458420659
19/11/10,0.7114265665
19/11/10,0.428039379
19/11/10,0.1971652318
19/11/10,0.1971548642
19/11/10,0.1975337455
19/11/10,0.1981748172
19/11/10,0.7156142985
20/11/10,0.198685974
20/11/10,0.1990298606
20/11/10,0.199254945
20/11/10,0.1994677974
20/11/10,0.1996515576
20/11/10,3.08239046
20/11/10,0.3794800914
20/11/10,0.1966171835
20/11/10,1.070690804
20/11/10,1.431060963
20/11/10,1.777440286
20/11/10,3.619209465
20/11/10,4.159435818
20/11/10,4.72538261
20/11/10,4.026617832
20/11/10,4.042374572
20/11/10,3.642613509
20/11/10,2.809908304
20/11/10,0.8442414782
20/11/10,0.1967781021
20/11/10,0.1968247195
20/11/10,0.1967496855
20/11/10,0.2569026212
20/11/10,0.1972155771
21/11/10,0.1974648031
21/11/10,0.197583278
21/11/10,0.1975449271
21/11/10,0.1975238794
21/11/10,0.7668042671
21/11/10,3.041798291
21/11/10,2.635108707
21/11/10,3.728285121
21/11/10,5.872185949
21/11/10,4.117566142
21/11/10,3.960046831
21/11/10,5.310080744
21/11/10,6.005763228
21/11/10,5.225662259
21/11/10,6.323069953
21/11/10,7.384410452
21/11/10,7.088486399
21/11/10,5.177511894
21/11/10,3.436201688
21/11/10,0.8763216012
21/11/10,1.214083776
21/11/10,0.4026667678
21/11/10,1.321461435
21/11/10,0.1970290569
22/11/10,0.1972325752
22/11/10,0.1973723818
22/11/10,0.1974397802
22/11/10,0.1975866621
22/11/10,0.1976590094
22/11/10,3.912406236
22/11/10,3.291121635
22/11/10,4.363910819
22/11/10,4.619220002
22/11/10,5.000460845
22/11/10,4.591670037
22/11/10,3.539802268
22/11/10,6.590870634
22/11/10,3.687345179
22/11/10,3.988968301
22/11/10,3.851588266
22/11/10,3.263389582
22/11/10,3.214708785
22/11/10,0.6462376207
22/11/10,0.1966395126
22/11/10,0.7170172866
22/11/10,0.1966839016
22/11/10,0.1967724485
22/11/10,0.1969916969
23/11/10,0.1972031563
23/11/10,0.5426220678
23/11/10,0.1975202173
23/11/10,0.6889754622
23/11/10,0.4789757256
23/11/10,3.539680169
23/11/10,2.953560028
23/11/10,3.881964238
23/11/10,3.36514638
23/11/10,6.679495114
23/11/10,0.1956435464
23/11/10,0.6681203047
23/11/10,0.8977742933
23/11/10,0.7762694425
23/11/10,0.6235998282
23/11/10,0.3720134544
23/11/10,0.1960942541
23/11/10,0.1962675608
23/11/10,0.1963563726
23/11/10,0.196296642
23/11/10,0.1963419506
23/11/10,0.1965899631
23/11/10,0.1969699644
23/11/10,0.1971645473
24/11/10,0.197331423
24/11/10,0.1972683699
24/11/10,0.4658638528
24/11/10,0.1973755588
24/11/10,0.1973262502
24/11/10,0.1973548602
24/11/10,0.196911378
24/11/10,0.196310517
24/11/10,0.1962399697
24/11/10,0.9299405326
24/11/10,0.2263897226
24/11/10,0.1961255527
24/11/10,0.2262813979
24/11/10,0.1958283693
24/11/10,0.2799265066
24/11/10,0.1964173598
24/11/10,0.1967553973
24/11/10,0.1968097982
24/11/10,0.2427067673
24/11/10,0.6869612712
24/11/10,0.1969402126
24/11/10,0.1971412748
24/11/10,0.5583945625
24/11/10,0.1975054438
25/11/10,0.1976306584
25/11/10,0.1977711907
25/11/10,0.6824890517
25/11/10,0.8134384973
25/11/10,0.4672389758
25/11/10,0.1977610801
25/11/10,0.1972853305
25/11/10,0.1967530609
25/11/10,0.2088577513
25/11/10,0.3794153653
25/11/10,1.211892503
25/11/10,0.4879336076
25/11/10,0.7683890623
25/11/10,0.7978895636
25/11/10,0.6658061973
25/11/10,0.3097864976
25/11/10,0.2415960333
25/11/10,0.1961174706
25/11/10,0.1962644589
25/11/10,0.8319322835
25/11/10,0.1970642532
25/11/10,0.1969906619
25/11/10,0.1974604566
25/11/10,0.1978961868
26/11/10,0.1979460955
26/11/10,0.1976995765
26/11/10,0.1975448403
26/11/10,0.197600907
26/11/10,0.1976030032
26/11/10,0.1976402481
26/11/10,0.1973032458
26/11/10,0.1965141177
26/11/10,0.2406278911
26/11/10,0.1946961849
26/11/10,0.5289750987
26/11/10,0.8421199437
26/11/10,0.7821765648
26/11/10,0.7449467751
26/11/10,0.1962119256
26/11/10,0.1962666717
26/11/10,0.1963595763
26/11/10,0.1969403386
26/11/10,0.197370437
26/11/10,0.197865773
26/11/10,0.1976673994
26/11/10,0.1977464043
26/11/10,0.1980932557
26/11/10,0.1984567988
27/11/10,0.1987750091
27/11/10,0.1989730952
27/11/10,0.1990167294
27/11/10,0.199212828
27/11/10,0.1989688649
27/11/10,0.1986071406
27/11/10,0.1983050843
27/11/10,0.1974844446
27/11/10,0.5481237761
27/11/10,0.1958466636
27/11/10,0.1953504959
27/11/10,0.5803804525
27/11/10,0.5883175495
27/11/10,0.1946380688
27/11/10,0.1948086608
27/11/10,0.2208655105
27/11/10,0.2606045713
27/11/10,0.1960865361
27/11/10,0.196580931
27/11/10,0.1968491826
27/11/10,0.1968356751
27/11/10,0.6871669211
27/11/10,0.19725706
27/11/10,0.1973345321
28/11/10,0.1975527135
28/11/10,0.1980415561
28/11/10,0.1983688087
28/11/10,0.1985343807
28/11/10,0.1987360185
28/11/10,0.1985578686
28/11/10,0.1977002647
28/11/10,0.1963881044
28/11/10,0.1953445784
28/11/10,0.3300858144
28/11/10,0.5622061701
28/11/10,0.688589557
28/11/10,1.626255098
28/11/10,1.202009074
28/11/10,1.637918391
28/11/10,1.224884303
28/11/10,0.8220218447
28/11/10,0.3914659866
28/11/10,0.1955345496
28/11/10,0.1959318918
28/11/10,0.1961108293
28/11/10,0.1962781845
28/11/10,0.1963974947
28/11/10,0.196615703
29/11/10,0.1967464956
29/11/10,0.1969856596
29/11/10,0.1972289107
29/11/10,0.1975058973
29/11/10,0.1976212834
29/11/10,0.1975491371
29/11/10,0.1969204737
29/11/10,0.1956904462
29/11/10,0.8665134637
29/11/10,1.078332452
29/11/10,2.421950503
29/11/10,2.601053332
29/11/10,3.065692947
29/11/10,2.020124944
29/11/10,2.489137969
29/11/10,2.046501788
29/11/10,2.589953473
29/11/10,3.257974053
29/11/10,2.001669469
29/11/10,0.3629178535
29/11/10,0.6484955884
29/11/10,0.1925070918
29/11/10,0.1951727212
29/11/10,0.1967024421
30/11/10,0.1964693631
30/11/10,0.1967636445
30/11/10,0.1966186178
30/11/10,0.1968906175
30/11/10,0.1968067652
30/11/10,1.3567126
30/11/10,0.1954266667
30/11/10,0.1944833717
30/11/10,0.3196722862
30/11/10,0.3917937136
30/11/10,0.3536781917
30/11/10,0.246678245
30/11/10,0.4036623668
30/11/10,0.5786314901
30/11/10,0.7415884147
30/11/10,0.3472245245
30/11/10,0.1912126731
30/11/10,0.3817868332
30/11/10,0.5352792527
30/11/10,0.1950934554
30/11/10,0.1954282012
30/11/10,0.5304868373
30/11/10,0.9573374541
30/11/10,0.1960309443
01/12/10,0.1963988467
01/12/10,0.1966351098
01/12/10,0.1966208386
01/12/10,0.1964560858
01/12/10,0.1964659578
01/12/10,0.1966494559
01/12/10,0.1964972696
01/12/10,0.1961103032
01/12/10,0.2710400571
01/12/10,0.4130388829
01/12/10,0.8894190852
01/12/10,0.307343211
01/12/10,0.4893594604
01/12/10,0.3017390657
01/12/10,0.2867423533
01/12/10,0.1957150669
01/12/10,0.684058018
01/12/10,0.4871444193
01/12/10,0.1964552742
01/12/10,0.1964716333
01/12/10,0.1966159938
01/12/10,0.196666297
01/12/10,0.1968517664
01/12/10,0.1968952836
02/12/10,0.1969970777
02/12/10,0.8713356822
02/12/10,0.4114091696
02/12/10,0.197102896
02/12/10,0.1972451195
02/12/10,0.1972465563
02/12/10,0.2427632393
02/12/10,0.1963090082
02/12/10,0.1957918041
02/12/10,0.1947174964
02/12/10,0.4122876081
02/12/10,0.283621125
02/12/10,0.5275657764
02/12/10,1.884226514
02/12/10,1.596340938
02/12/10,
02/12/10,0.1936926222
02/12/10,0.1941059124
02/12/10,0.1952258398
02/12/10,0.1958794183
02/12/10,0.1956033084
02/12/10,0.1955247384
02/12/10,0.196051077
02/12/10,0.1962983878
03/12/10,0.1964679046
03/12/10,0.1964192199
03/12/10,0.196324796
03/12/10,0.1962931768
03/12/10,0.7384858092
03/12/10,0.1963580601
03/12/10,0.1957822751
03/12/10,0.1950558111
03/12/10,0.1938662895
03/12/10,0.9045451456
03/12/10,1.613067834
03/12/10,1.641593132
03/12/10,2.592832487
03/12/10,3.485363962
03/12/10,3.606590999
03/12/10,3.692245598
03/12/10,1.605343006
03/12/10,0.1946623606
03/12/10,0.1946752604
03/12/10,0.1949542908
03/12/10,0.194938034
03/12/10,0.1950054376
03/12/10,0.1951674787
03/12/10,0.1950816193
04/12/10,0.9392444459
04/12/10,0.1952096289
04/12/10,0.1956923907
04/12/10,0.1958819307
04/12/10,0.6684720121
04/12/10,0.1961032218
04/12/10,0.1958553399
04/12/10,0.1948383042
04/12/10,0.4798943739
04/12/10,0.4478502918
04/12/10,0.5528871598
04/12/10,1.833594564
04/12/10,1.367852583
04/12/10,1.421852654
04/12/10,0.8464503564
04/12/10,1.799553012
04/12/10,0.9665400049
04/12/10,0.5348306227
04/12/10,0.1949606461
04/12/10,0.8845398687
04/12/10,0.1952564577
04/12/10,0.1954071713
04/12/10,0.1954252629
04/12/10,0.1955625508
05/12/10,0.1957872558
05/12/10,0.1961196407
05/12/10,0.1963768821
05/12/10,0.761096689
05/12/10,0.1962146506
05/12/10,0.1963425636
05/12/10,0.1958396406
05/12/10,0.815044007
05/12/10,0.6447706699
05/12/10,0.704562921
05/12/10,1.009711077
05/12/10,4.499357407
05/12/10,4.164498714
05/12/10,1.749265962
05/12/10,1.382671934
05/12/10,
05/12/10,0.3468330613
05/12/10,0.1957365889
05/12/10,0.1958885697
05/12/10,0.6757241751
05/12/10,0.1970278157
05/12/10,0.1971823077
05/12/10,0.1976065214
05/12/10,0.197560247
06/12/10,0.1975553091
06/12/10,0.1975273214
06/12/10,0.1975174092
06/12/10,0.1974570036
06/12/10,0.1974771769
06/12/10,0.197213037
06/12/10,0.2578118076
06/12/10,0.1961592428
06/12/10,0.195784287
06/12/10,0.748533499
06/12/10,0.1949430823
06/12/10,0.3005915975
06/12/10,0.2467710036
06/12/10,0.1950301399
06/12/10,0.1949194933
06/12/10,0.1952545413
06/12/10,0.1955365957
06/12/10,0.1954950491
06/12/10,0.1957076538
06/12/10,0.1956895623
06/12/10,0.1956628272
06/12/10,0.1958140838
06/12/10,0.1958908135
06/12/10,0.1960464115
07/12/10,0.1962676464
07/12/10,0.196369254
07/12/10,0.1965290272
07/12/10,0.1967730112
07/12/10,0.1970105145
07/12/10,0.1970806342
07/12/10,0.1968043349
07/12/10,0.7616552517
07/12/10,0.1958212362
07/12/10,0.1950790817
07/12/10,0.1944681632
07/12/10,0.6106517965
07/12/10,0.6477448624
07/12/10,0.1934442224
07/12/10,0.2011994493
07/12/10,0.1938099905
07/12/10,0.194423308
07/12/10,0.1950568389
07/12/10,0.1953858456
07/12/10,0.1955055501
07/12/10,0.1955913187
07/12/10,0.195512059
07/12/10,0.1955690178
07/12/10,0.195915885
08/12/10,0.1960358194
08/12/10,0.1961865743
08/12/10,0.1962445062
08/12/10,0.2192254327
08/12/10,0.1964934211
08/12/10,0.1965871153
08/12/10,0.5929656062
08/12/10,0.1950268819
08/12/10,0.1935967895
08/12/10,0.3047590114
08/12/10,0.7797959575
08/12/10,0.193233191
08/12/10,1.432850565
08/12/10,0.7352204216
08/12/10,0.742259533
08/12/10,0.2837133535
08/12/10,0.2381316407
08/12/10,0.1941099578
08/12/10,0.1947777226
08/12/10,0.1950266673
08/12/10,0.1951551647
08/12/10,0.1952823189
08/12/10,0.1955503831
08/12/10,0.1957691823
09/12/10,0.1961056019
09/12/10,0.8650844158
09/12/10,0.1964613318
09/12/10,0.1965870823
09/12/10,0.1966825722
09/12/10,0.1965149232
09/12/10,0.1957711218
09/12/10,0.1948488451
09/12/10,0.5271908945
09/12/10,0.1942728364
09/12/10,0.2841504728
09/12/10,0.3141156516
09/12/10,0.9457290827
09/12/10,0.2768229617
09/12/10,0.1942649967
09/12/10,1.110991358
09/12/10,0.1951959481
09/12/10,0.6055691701
09/12/10,0.1959075315
09/12/10,0.1962038627
09/12/10,0.1960622951
09/12/10,0.1962214505
09/12/10,0.1963994929
09/12/10,0.1967281453
10/12/10,0.196799203
